2020-01-18,Manchester,0.0053402263
2020-01-19,Manchester,0.0052294426
2020-01-20,Manchester,0.0050535014
2020-01-21,Manchester,0.0050960777
2020-01-22,Manchester,0.0053256782
2020-01-23,Manchester,0.0051077181
2020-01-24,Manchester,0.0051620448
2020-01-25,Manchester,0.005278787
2020-01-26,Manchester,0.0050778634
2020-01-27,Manchester,0.0050958678
2020-01-28,Manchester,0.0052532213
2020-01-29,Manchester,0.0051816666
2020-01-30,Manchester,0.0050042432
2020-01-31,Manchester,0.0052021056
2020-02-01,Manchester,0.005119987
2020-02-02,Manchester,0.0051491918
2020-02-03,Manchester,0.0051118034
2020-02-04,Manchester,0.0051116458
2020-02-05,Manchester,0.005276196
2020-02-06,Manchester,0.0052099981
2020-02-07,Manchester,0.0051027238
2020-02-08,Manchester,0.0051824625
2020-02-09,Manchester,0.0051609892
2020-02-10,Manchester,0.0050035753
2020-02-11,Manchester,0.0050008917
2020-02-12,Manchester,0.0050169513
2020-02-13,Manchester,0.0049203167
2020-02-14,Manchester,0.0051550234
2020-02-15,Manchester,0.0051778577
2020-02-16,Manchester,0.0049910516
2020-02-17,Manchester,0.0052643957
2020-02-18,Manchester,0.0052878641
2020-02-19,Manchester,0.0053230301
2020-02-20,Manchester,0.0053880587
2020-02-21,Manchester,0.0050628224
2020-02-22,Manchester,0.005130953
2020-02-23,Manchester,0.0054292287
2020-02-24,Manchester,0.0052914736
2020-02-25,Manchester,0.005222002
2020-02-26,Manchester,0.0050953154
2020-02-27,Manchester,0.0051244228
2020-02-28,Manchester,0.0050235158
2020-02-29,Manchester,0.0042639691
2020-03-01,Manchester,0.0049976021
2020-03-02,Manchester,0.0053340537
2020-03-03,Manchester,0.0050628771
2020-03-04,Manchester,0.0050558535
2020-03-05,Manchester,0.0051599422
2020-03-06,Manchester,0.0054491334
2020-03-07,Manchester,0.0052688182
2020-03-08,Manchester,0.0051586193
2020-03-09,Manchester,0.005347787
2020-03-10,Manchester,0.0051879235
2020-03-11,Manchester,0.0050497728
2020-03-12,Manchester,0.0051576231
2020-03-13,Manchester,0.0052323605
2020-03-14,Manchester,0.0052668136
2020-03-15,Manchester,0.005360114
2020-03-16,Manchester,0.0054154665
2020-03-17,Manchester,0.0053102039
2020-03-18,Manchester,0.0053625379
2020-03-19,Manchester,0.0053045439
2020-03-20,Manchester,0.0052866289
2020-03-21,Manchester,0.0050717097
2020-03-22,Manchester,0.0050815468
2020-03-23,Manchester,0.0050463694
2020-03-24,Manchester,0.0049423415
2020-03-25,Manchester,0.0052143756
2020-03-26,Manchester,0.0050435939
2020-03-27,Manchester,0.0051333407
2020-03-28,Manchester,0.0053121873
2020-03-29,Manchester,0.0053521153
2020-03-30,Manchester,0.0054745358
2020-03-31,Manchester,0.0055351612
2020-04-01,Manchester,0.0055221468
2020-04-02,Manchester,0.0054898864
2020-04-03,Manchester,0.0055029503
2020-04-04,Manchester,0.0055271307
2020-04-05,Manchester,0.0057086612
2020-04-06,Manchester,0.0059263994
2020-04-07,Manchester,0.0056851105
2020-04-08,Manchester,0.0051872023
2020-04-09,Manchester,0.0053380912
2020-04-10,Manchester,0.005293156
2020-04-11,Manchester,0.0051854184
2020-04-12,Manchester,0.0052962571
2020-04-13,Manchester,0.0052132014
2020-04-14,Manchester,0.0051513316
2020-04-15,Manchester,0.0050784798
2020-04-16,Manchester,0.0051473981
2020-04-17,Manchester,0.0052761716
2020-04-18,Manchester,0.0050264544
2020-04-19,Manchester,0.0050934218
2020-04-20,Manchester,0.0054429096
2020-04-21,Manchester,0.0056000287
2020-04-22,Manchester,0.005682086
2020-04-23,Manchester,0.0055968285
2020-04-24,Manchester,0.0054991767
2020-04-25,Manchester,0.0055875694
2020-04-26,Manchester,0.0054410858
2020-04-27,Manchester,0.0055870318
2020-04-28,Manchester,0.005572996
2020-04-29,Manchester,0.0056401061
2020-04-30,Manchester,0.0057484533
2020-05-01,Manchester,0.0056180962
2020-05-02,Manchester,0.0051628762
2020-05-03,Manchester,0.0050691917
2020-05-04,Manchester,0.0054598038
2020-05-05,Manchester,0.005421104
2020-05-06,Manchester,0.0055569057
2020-05-07,Manchester,0.005537169
2020-05-08,Manchester,0.0057215702
2020-05-09,Manchester,0.0055339284
2020-05-10,Manchester,0.0056446209
2020-05-11,Manchester,0.0056241936
2020-05-12,Manchester,0.0055143737
2020-05-13,Manchester,0.0054989086
2020-05-14,Manchester,0.005398662
2020-05-15,Manchester,0.0056924946
2020-05-16,Manchester,0.0058187872
2020-05-17,Manchester,0.0056172594
2020-05-18,Manchester,0.0057743959
2020-05-19,Manchester,0.0059067765
2020-05-20,Manchester,0.0059837337
2020-05-21,Manchester,0.0055698157
2020-05-22,Manchester,0.005651195
2020-05-23,Manchester,0.0056904733
2020-05-24,Manchester,0.0057244124
2020-05-25,Manchester,0.0056280995
2020-05-26,Manchester,0.0056253775
2020-05-27,Manchester,0.0056699287
2020-05-28,Manchester,0.0057633803
2020-05-29,Manchester,0.0057214668
2020-05-30,Manchester,0.0055824275
2020-05-31,Manchester,0.0056609837
2020-06-01,Manchester,0.0057200601
2020-06-02,Manchester,0.0060062501
2020-06-03,Manchester,0.0058628787
2020-06-04,Manchester,0.0057151016
2020-06-05,Manchester,0.0055883542
2020-06-06,Manchester,0.0055722787
2020-06-07,Manchester,0.0059538749
2020-06-08,Manchester,0.0058368004
2020-06-09,Manchester,0.0061261063
2020-06-10,Manchester,0.0058373723
2020-06-11,Manchester,0.0058398737
2020-06-12,Manchester,0.0057885276
2020-06-13,Manchester,0.0059804172
2020-06-14,Manchester,0.0062012493
2020-06-15,Manchester,0.006004819
2020-06-16,Manchester,0.0056538909
2020-06-17,Manchester,0.0059148826
2020-06-18,Manchester,0.0062176038
2020-06-19,Manchester,0.0059884092
2020-06-20,Manchester,0.0058473583
2020-06-21,Manchester,0.0058060438
2020-06-22,Manchester,0.0059354136
2020-06-23,Manchester,0.005995465
2020-06-24,Manchester,0.0059504876
2020-06-25,Manchester,0.0056328543
2020-06-26,Manchester,0.0056021535
2020-06-27,Manchester,0.0058675452
2020-06-28,Manchester,0.0057009645
2020-06-29,Manchester,0.00562097
2020-06-30,Manchester,0.0055944843
2020-07-01,Manchester,0.0057406303
2020-07-02,Manchester,0.0058005211
2020-07-03,Manchester,0.0061359977
2020-07-04,Manchester,0.00618708
2020-07-05,Manchester,0.0058871842
2020-07-06,Manchester,0.0056871744
2020-07-07,Manchester,0.0057948383
2020-07-08,Manchester,0.0059045482
2020-07-09,Manchester,0.0058862031
2020-07-10,Manchester,0.0058114246
2020-07-11,Manchester,0.0060624405
2020-07-12,Manchester,0.0061891154
2020-07-13,Manchester,0.0061354709
2020-07-14,Manchester,0.0059773808
2020-07-15,Manchester,0.0058278993
2020-07-16,Manchester,0.0060877709
2020-07-17,Manchester,0.0060841722
2020-07-18,Manchester,0.0065847733
2020-07-19,Manchester,0.0066652912
2020-07-20,Manchester,0.006415174
2020-07-21,Manchester,0.0061327798
2020-07-22,Manchester,0.0061731669
2020-07-23,Manchester,0.0062595429
2020-07-24,Manchester,0.0061541603
2020-07-25,Manchester,0.0061777627
2020-07-26,Manchester,0.006113953
2020-07-27,Manchester,0.0060150628
2020-07-28,Manchester,0.0059332145
2020-07-29,Manchester,0.0060486629
2020-07-30,Manchester,0.0059605304
2020-07-31,Manchester,0.0061319111
2020-08-01,Manchester,0.0063448785
2020-08-02,Manchester,0.0063444943
2020-08-03,Manchester,0.0058512906
2020-08-04,Manchester,0.0058445551
2020-08-05,Manchester,0.0061316908
2020-08-06,Manchester,0.0064594155
2020-08-07,Manchester,0.0058832614
2020-08-08,Manchester,0.0062438564
2020-08-09,Manchester,0.0059350886
2020-08-10,Manchester,0.006067724
2020-08-11,Manchester,0.0057862142
2020-08-12,Manchester,0.0057737111
2020-08-13,Manchester,0.0060646449
2020-08-14,Manchester,0.0059510296
2020-08-15,Manchester,0.0059103825
2020-08-16,Manchester,0.0057461103
2020-08-17,Manchester,0.0058180158
2020-08-18,Manchester,0.0057218414
2020-08-19,Manchester,0.0054808297
2020-08-20,Manchester,0.005546327
2020-08-21,Manchester,0.0056373064
2020-08-22,Manchester,0.0057206573
2020-08-23,Manchester,0.0055563479
2020-08-24,Manchester,0.0055531218
2020-08-25,Manchester,0.005942819
2020-08-26,Manchester,0.0059097774
2020-08-27,Manchester,0.0058086623
2020-08-28,Manchester,0.0061667212
2020-08-29,Manchester,0.0060832256
2020-08-30,Manchester,0.0060058851
2020-08-31,Manchester,0.0058722104
2020-09-01,Manchester,0.0059358627
2020-09-02,Manchester,0.0057875099
2020-09-03,Manchester,0.0061318736
2020-09-04,Manchester,0.0061139294
2020-09-05,Manchester,0.0060936777
2020-09-06,Manchester,0.0061188749
2020-09-07,Manchester,0.0056335718
2020-09-08,Manchester,0.0056252653
2020-09-09,Manchester,0.005720495
2020-09-10,Manchester,0.0058137272
2020-09-11,Manchester,0.0057678519
2020-09-12,Manchester,0.005814961
2020-09-13,Manchester,0.005890197
2020-09-14,Manchester,0.0058663848
2020-09-15,Manchester,0.0061836915
2020-09-16,Manchester,0.0061676247
2020-09-17,Manchester,0.0061735628
2020-09-18,Manchester,0.0063466095
2020-09-19,Manchester,0.0063170146
2020-09-20,Manchester,0.0061302901
2020-09-21,Manchester,0.0055759947
2020-09-22,Manchester,0.0056017055
2020-09-23,Manchester,0.005730601
2020-09-24,Manchester,0.0056933979
2020-09-25,Manchester,0.0059477501
2020-09-26,Manchester,0.0059285877
2020-09-27,Manchester,0.0056937506
2020-09-28,Manchester,0.005979109
2020-09-29,Manchester,0.006114142
2020-09-30,Manchester,0.0060355228
2020-10-01,Manchester,0.0059189949
2020-10-02,Manchester,0.0055471252
2020-10-03,Manchester,0.0059041831
2020-10-04,Manchester,0.0056078199
2020-10-05,Manchester,0.0053356688
2020-10-06,Manchester,0.0055504054
2020-10-07,Manchester,0.0053886702
2020-10-08,Manchester,0.0055702376
2020-10-09,Manchester,0.0055783996
2020-10-10,Manchester,0.0055118003
2020-10-11,Manchester,0.0055006464
2020-10-12,Manchester,0.0054472889
2020-10-13,Manchester,0.0056168472
2020-10-14,Manchester,0.0056586353
2020-10-15,Manchester,0.0057819984
2020-10-16,Manchester,0.0058725464
2020-10-17,Manchester,0.0060269769
2020-10-18,Manchester,0.0061963081
2020-10-19,Manchester,0.0058726806
2020-10-20,Manchester,0.0056980178
2020-10-21,Manchester,0.0054322322
2020-10-22,Manchester,0.0054273987
2020-10-23,Manchester,0.0058031236
2020-10-24,Manchester,0.0057598363
2020-10-25,Manchester,0.0055047914
2020-10-26,Manchester,0.0056478002
2020-10-27,Manchester,0.0059649006
2020-10-28,Manchester,0.005904761
2020-10-29,Manchester,0.0054104521
2020-10-30,Manchester,0.0060579883
2020-10-31,Manchester,0.0061183898
2020-11-01,Manchester,0.0057509235
2020-11-02,Manchester,0.0056647971
2020-11-03,Manchester,0.0053210686
2020-11-04,Manchester,0.0051728516
2020-11-05,Manchester,0.0051718159
2020-11-06,Manchester,0.0052808119
2020-11-07,Manchester,0.0056301782
2020-11-08,Manchester,0.0054642371
2020-11-09,Manchester,0.0053022604
2020-11-10,Manchester,0.0054102863
2020-11-11,Manchester,0.0056263639
2020-11-12,Manchester,0.0056002271
2020-11-13,Manchester,0.0056465138
2020-11-14,Manchester,0.0056297581
2020-11-15,Manchester,0.0054347019
2020-11-16,Manchester,0.0055033936
2020-11-17,Manchester,0.0055153549
2020-11-18,Manchester,0.0054798605
2020-11-19,Manchester,0.0054762766
2020-11-20,Manchester,0.0053893522
2020-11-21,Manchester,0.0053406823
2020-11-22,Manchester,0.0056887103
2020-11-23,Manchester,0.0053358486
2020-11-24,Manchester,0.0051054316
2020-11-25,Manchester,0.0051170277
2020-11-26,Manchester,0.005400635
2020-11-27,Manchester,0.0054242571
2020-11-28,Manchester,0.0055999111
2020-11-29,Manchester,0.0055813404
2020-11-30,Manchester,0.005510922
2020-12-01,Manchester,0.0053320843
2020-12-02,Manchester,0.0050527735
2020-12-03,Manchester,0.0049469957
2020-12-04,Manchester,0.0051086567
2020-12-05,Manchester,0.0050505611
2020-12-06,Manchester,0.0050224171
2020-12-07,Manchester,0.0051779363
2020-12-08,Manchester,0.0050112134
2020-12-09,Manchester,0.0052002315
2020-12-10,Manchester,0.0050396901
2020-12-11,Manchester,0.0050561178
2020-12-12,Manchester,0.0050756667
2020-12-13,Manchester,0.0049795656
2020-12-14,Manchester,0.0052240993
2020-12-15,Manchester,0.005136807
2020-12-16,Manchester,0.0051747762
2020-12-17,Manchester,0.0056748563
2020-12-18,Manchester,0.0057894435
2020-12-19,Manchester,0.0051672752
2020-12-20,Manchester,0.0051926
2020-12-21,Manchester,0.0054224104
2020-12-22,Manchester,0.0056618788
2020-12-23,Manchester,0.0055619458
2020-12-24,Manchester,0.0051532818
2020-12-25,Manchester,0.0051079503
2020-12-26,Manchester,0.0050576782
2020-12-27,Manchester,0.0049391044
2020-12-28,Manchester,0.0048497044
2020-12-29,Manchester,0.0048980578
2020-12-30,Manchester,0.0049122196
2020-12-31,Manchester,0.0050578381
2020-01-01,London,0.0056358361
2020-01-02,London,0.005578933
2020-01-03,London,0.0055324876
2020-01-04,London,0.0055525915
2020-01-05,London,0.0054215507
2020-01-06,London,0.0057636755
2020-01-07,London,0.0056441194
2020-01-08,London,0.0056469989
2020-01-09,London,0.0055140622
2020-01-10,London,0.0054040213
2020-01-11,London,0.0053412914
2020-01-12,London,0.0053089071
2020-01-13,London,0.0054717762
2020-01-14,London,0.0052396104
2020-01-15,London,0.005720876
2020-01-16,London,0.0056133894
2020-01-17,London,0.0055227578
2020-01-18,London,0.005533555
2020-01-19,London,0.005414724
2020-01-20,London,0.005278418
2020-01-21,London,0.0052599056
2020-01-22,London,0.0055080415
2020-01-23,London,0.0052750391
2020-01-24,London,0.0052962361
2020-01-25,London,0.0055039085
2020-01-26,London,0.005300503
2020-01-27,London,0.0052327257
2020-01-28,London,0.0054030586
2020-01-29,London,0.0053217332
2020-01-30,London,0.0053260654
2020-01-31,London,0.0053789654
2020-02-01,London,0.0053806311
2020-02-02,London,0.0053457053
2020-02-03,London,0.005316336
2020-02-04,London,0.005320588
2020-02-05,London,0.0054315663
2020-02-06,London,0.005528616
2020-02-07,London,0.0054458955
2020-02-08,London,0.005438585
2020-02-09,London,0.0052518381
2020-02-10,London,0.0053725552
2020-02-11,London,0.0052536252
2020-02-12,London,0.0052904458
2020-02-13,London,0.00518503
2020-02-14,London,0.005432381
2020-02-15,London,0.0054026402
2020-02-16,London,0.0052500815
2020-02-17,London,0.0054790272
2020-02-18,London,0.00555312
2020-02-19,London,0.005492457
2020-02-20,London,0.0056913861
2020-02-21,London,0.0052625767
2020-02-22,London,0.0053337196
2020-02-23,London,0.0055488928
2020-02-24,London,0.0055532583
2020-02-25,London,0.0055013504
2020-02-26,London,0.0053279378
2020-02-27,London,0.0053223447
2020-02-28,London,0.0053686928
2020-02-29,London,0.0049499056
2020-03-01,London,0.0052553005
2020-03-02,London,0.0054212964
2020-03-03,London,0.0054271494
2020-03-04,London,0.0053226571
2020-03-05,London,0.0053198121
2020-03-06,London,0.0054992045
2020-03-07,London,0.0056003409
2020-03-08,London,0.0055272798
2020-03-09,London,0.0054732236
2020-03-10,London,0.0054890394
2020-03-11,London,0.0054777899
2020-03-12,London,0.005505906
2020-03-13,London,0.0054439434
2020-03-14,London,0.0054439393
2020-03-15,London,0.0055073128
2020-03-16,London,0.0055817466
2020-03-17,London,0.0055785656
2020-03-18,London,0.0055215772
2020-03-19,London,0.005532336
2020-03-20,London,0.0056246626
2020-03-21,London,0.0054045128
2020-03-22,London,0.0052865958
2020-03-23,London,0.0052326147
2020-03-24,London,0.00517947
2020-03-25,London,0.005379767
2020-03-26,London,0.0052412309
2020-03-27,London,0.0052794987
2020-03-28,London,0.0053748928
2020-03-29,London,0.005448517
2020-03-30,London,0.0055810948
2020-03-31,London,0.0057117056
2020-04-01,London,0.0057612075
2020-04-02,London,0.0058689969
2020-04-03,London,0.0059086402
2020-04-04,London,0.0057763405
2020-04-05,London,0.0057891076
2020-04-06,London,0.0060687218
2020-04-07,London,0.0059969734
2020-04-08,London,0.0053195048
2020-04-09,London,0.0055013792
2020-04-10,London,0.0054650427
2020-04-11,London,0.0054771096
2020-04-12,London,0.0055131005
2020-04-13,London,0.0054751774
2020-04-14,London,0.0052994644
2020-04-15,London,0.0052213595
2020-04-16,London,0.005236963
2020-04-17,London,0.0054865847
2020-04-18,London,0.0052623378
2020-04-19,London,0.0053226274
2020-04-20,London,0.0057527903
2020-04-21,London,0.0058164394
2020-04-22,London,0.0058302162
2020-04-23,London,0.0057561013
2020-04-24,London,0.0058541772
2020-04-25,London,0.0059012504
2020-04-26,London,0.0057081262
2020-04-27,London,0.0057459481
2020-04-28,London,0.005849569
2020-04-29,London,0.0059460056
2020-04-30,London,0.0057720426
2020-05-01,London,0.0058479658
2020-05-02,London,0.0055432599
2020-05-03,London,0.0051868729
2020-05-04,London,0.0053583746
2020-05-05,London,0.0055208057
2020-05-06,London,0.0058212602
2020-05-07,London,0.0056991703
2020-05-08,London,0.0059492301
2020-05-09,London,0.0056392538
2020-05-10,London,0.005794641
2020-05-11,London,0.005472315
2020-05-12,London,0.0055734038
2020-05-13,London,0.0056250123
2020-05-14,London,0.0055427859
2020-05-15,London,0.00562788
2020-05-16,London,0.0056065064
2020-05-17,London,0.0059531425
2020-05-18,London,0.0058599326
2020-05-19,London,0.0059616564
2020-05-20,London,0.0061352848
2020-05-21,London,0.0059526108
2020-05-22,London,0.0059741564
2020-05-23,London,0.0057339867
2020-05-24,London,0.0058385752
2020-05-25,London,0.0056586344
2020-05-26,London,0.0058910258
2020-05-27,London,0.0059787591
2020-05-28,London,0.0059964442
2020-05-29,London,0.0061254808
2020-05-30,London,0.0058690976
2020-05-31,London,0.0057473652
2020-06-01,London,0.005873166
2020-06-02,London,0.006099484
2020-06-03,London,0.0060398661
2020-06-04,London,0.0058205824
2020-06-05,London,0.0056432066
2020-06-06,London,0.0058290397
2020-06-07,London,0.0062576457
2020-06-08,London,0.0060091293
2020-06-09,London,0.0063967064
2020-06-10,London,0.0060336842
2020-06-11,London,0.0059115214
2020-06-12,London,0.0059615191
2020-06-13,London,0.0060842401
2020-06-14,London,0.0061590412
2020-06-15,London,0.0058350327
2020-06-16,London,0.0058626832
2020-06-17,London,0.0057456716
2020-06-18,London,0.0059841584
2020-06-19,London,0.0061046374
2020-06-20,London,0.0058329416
2020-06-21,London,0.0059391756
2020-06-22,London,0.005949362
2020-06-23,London,0.0059824131
2020-06-24,London,0.0061625766
2020-06-25,London,0.0057178006
2020-06-26,London,0.0057771729
2020-06-27,London,0.0061921186
2020-06-28,London,0.0060433118
2020-06-29,London,0.0058747054
2020-06-30,London,0.0059354008
2020-07-01,London,0.0057792374
2020-07-02,London,0.0058636675
2020-07-03,London,0.0059367971
2020-07-04,London,0.006213272
2020-07-05,London,0.0064726637
2020-07-06,London,0.0060713434
2020-07-07,London,0.0059076152
2020-07-08,London,0.0060376784
2020-07-09,London,0.0059211288
2020-07-10,London,0.0060407865
2020-07-11,London,0.006210616
2020-07-12,London,0.0064856401
2020-07-13,London,0.0065378329
2020-07-14,London,0.0060169001
2020-07-15,London,0.0064047094
2020-07-16,London,0.006364447
2020-07-17,London,0.0066268552
2020-07-18,London,0.006770293
2020-07-19,London,0.0068742038
2020-07-20,London,0.0067896544
2020-07-21,London,0.006749602
2020-07-22,London,0.0065196337
2020-07-23,London,0.0066544075
2020-07-24,London,0.0065482469
2020-07-25,London,0.0065735677
2020-07-26,London,0.0065106783
2020-07-27,London,0.0063829247
2020-07-28,London,0.0063133251
2020-07-29,London,0.0062972455
2020-07-30,London,0.0061234413
2020-07-31,London,0.0062701001
2020-08-01,London,0.0063295561
2020-08-02,London,0.0064655633
2020-08-03,London,0.005965037
2020-08-04,London,0.0060602017
2020-08-05,London,0.0062776044
2020-08-06,London,0.0064863852
2020-08-07,London,0.0064461733
2020-08-08,London,0.0066540975
2020-08-09,London,0.0061839884
2020-08-10,London,0.0063704696
2020-08-11,London,0.0059919817
2020-08-12,London,0.0058353276
2020-08-13,London,0.0060355863
2020-08-14,London,0.006134163
2020-08-15,London,0.0060651415
2020-08-16,London,0.0058596407
2020-08-17,London,0.0059605385
2020-08-18,London,0.0058263691
2020-08-19,London,0.0056273626
2020-08-20,London,0.0055608179
2020-08-21,London,0.0056543786
2020-08-22,London,0.0058278571
2020-08-23,London,0.0055867691
2020-08-24,London,0.0056396445
2020-08-25,London,0.0063607636
2020-08-26,London,0.0064150048
2020-08-27,London,0.0061789451
2020-08-28,London,0.0064964862
2020-08-29,London,0.0062506355
2020-08-30,London,0.0061097796
2020-08-31,London,0.0059911521
2020-09-01,London,0.0063390793
2020-09-02,London,0.006322585
2020-09-03,London,0.0063623251
2020-09-04,London,0.0063518415
2020-09-05,London,0.0063051877
2020-09-06,London,0.0062849943
2020-09-07,London,0.0062411387
2020-09-08,London,0.0058885414
2020-09-09,London,0.005914786
2020-09-10,London,0.0058750412
2020-09-11,London,0.005970282
2020-09-12,London,0.0061571078
2020-09-13,London,0.006205786
2020-09-14,London,0.0061975727
2020-09-15,London,0.0062315982
2020-09-16,London,0.0064604495
2020-09-17,London,0.0065054366
2020-09-18,London,0.0066402126
2020-09-19,London,0.0067336821
2020-09-20,London,0.0065534888
2020-09-21,London,0.0059034536
2020-09-22,London,0.0056502375
2020-09-23,London,0.0057127705
2020-09-24,London,0.0058263375
2020-09-25,London,0.0058447254
2020-09-26,London,0.0062629777
2020-09-27,London,0.0062541859
2020-09-28,London,0.0063645116
2020-09-29,London,0.0062950661
2020-09-30,London,0.0063199762
2020-10-01,London,0.0062674016
2020-10-02,London,0.0062499423
2020-10-03,London,0.0062348035
2020-10-04,London,0.0060832387
2020-10-05,London,0.005454089
2020-10-06,London,0.0057757342
2020-10-07,London,0.0055957045
2020-10-08,London,0.0059691228
2020-10-09,London,0.0059283784
2020-10-10,London,0.0059300127
2020-10-11,London,0.0059163122
2020-10-12,London,0.0058426874
2020-10-13,London,0.0062331305
2020-10-14,London,0.0060725715
2020-10-15,London,0.0060720842
2020-10-16,London,0.0062346856
2020-10-17,London,0.006340103
2020-10-18,London,0.0064859965
2020-10-19,London,0.0063409274
2020-10-20,London,0.0059405057
2020-10-21,London,0.0056379824
2020-10-22,London,0.0054680345
2020-10-23,London,0.0059478858
2020-10-24,London,0.00630693
2020-10-25,London,0.0057054083
2020-10-26,London,0.0057746243
2020-10-27,London,0.0060248257
2020-10-28,London,0.0060586755
2020-10-29,London,0.0062126484
2020-10-30,London,0.0062867846
2020-10-31,London,0.0062178926
2020-11-01,London,0.0060991546
2020-11-02,London,0.0060361533
2020-11-03,London,0.0056673144
2020-11-04,London,0.0055001084
2020-11-05,London,0.0054438042
2020-11-06,London,0.0054060629
2020-11-07,London,0.0057704347
2020-11-08,London,0.0057979662
2020-11-09,London,0.005634756
2020-11-10,London,0.0056844185
2020-11-11,London,0.0057508665
2020-11-12,London,0.0057768135
2020-11-13,London,0.0058377992
2020-11-14,London,0.0058169367
2020-11-15,London,0.0057713687
2020-11-16,London,0.005733829
2020-11-17,London,0.0056164888
2020-11-18,London,0.0056455902
2020-11-19,London,0.0055993424
2020-11-20,London,0.0054998298
2020-11-21,London,0.0055319015
2020-11-22,London,0.0060517967
2020-11-23,London,0.0057570649
2020-11-24,London,0.0052609313
2020-11-25,London,0.0054031312
2020-11-26,London,0.0057182445
2020-11-27,London,0.0058094611
2020-11-28,London,0.0057994501
2020-11-29,London,0.0056375155
2020-11-30,London,0.0055809705
2020-12-01,London,0.0054328394
2020-12-02,London,0.0054560222
2020-12-03,London,0.0053928183
2020-12-04,London,0.0051934403
2020-12-05,London,0.0052506467
2020-12-06,London,0.0050802619
2020-12-07,London,0.0053812708
2020-12-08,London,0.0051622735
2020-12-09,London,0.0052939641
2020-12-10,London,0.0053901207
2020-12-11,London,0.0053566854
2020-12-12,London,0.0055069116
2020-12-13,London,0.0051191698
2020-12-14,London,0.0053282174
2020-12-15,London,0.0054758685
2020-12-16,London,0.0052846586
2020-12-17,London,0.0058829906
2020-12-18,London,0.0059930456
2020-12-19,London,0.0055841226
2020-12-20,London,0.0053119296
2020-12-21,London,0.0055260463
2020-12-22,London,0.0058236772
2020-12-23,London,0.005693723
2020-12-24,London,0.0054875242
2020-12-25,London,0.0052260232
2020-12-26,London,0.0052442058
2020-12-27,London,0.0052338657
2020-12-28,London,0.0050180751
2020-12-29,London,0.0050557656
2020-12-30,London,0.0050754433
2020-12-31,London,0.0051887649
2020-01-01,Birmingham,0.0055607696
2020-01-02,Birmingham,0.005450242
2020-01-03,Birmingham,0.0053368426
2020-01-04,Birmingham,0.0053341279
2020-01-05,Birmingham,0.0053700613
2020-01-06,Birmingham,0.0055178824
2020-01-07,Birmingham,0.00542964
2020-01-08,Birmingham,0.0055210441
2020-01-09,Birmingham,0.0053728554
2020-01-10,Birmingham,0.0053276638
2020-01-11,Birmingham,0.0052099401
2020-01-12,Birmingham,0.0052195153
2020-01-13,Birmingham,0.0053147687
2020-01-14,Birmingham,0.005189931
2020-01-15,Birmingham,0.0056696889
2020-01-16,Birmingham,0.0054387766
2020-01-17,Birmingham,0.0054065321
2020-01-18,Birmingham,0.0054869562
2020-01-19,Birmingham,0.0052946399
2020-01-20,Birmingham,0.0051574678
2020-01-21,Birmingham,0.005221996
2020-01-22,Birmingham,0.005456115
2020-01-23,Birmingham,0.0051884475
2020-01-24,Birmingham,0.0053160726
2020-01-25,Birmingham,0.0053869406
2020-01-26,Birmingham,0.0052250806
2020-01-27,Birmingham,0.0052034521
2020-01-28,Birmingham,0.0053753477
2020-01-29,Birmingham,0.0053064271
2020-01-30,Birmingham,0.0051688659
2020-01-31,Birmingham,0.0053538975
2020-02-01,Birmingham,0.0052395617
2020-02-02,Birmingham,0.0052618284
2020-02-03,Birmingham,0.0052410436
2020-02-04,Birmingham,0.0052427268
2020-02-05,Birmingham,0.0053815339
2020-02-06,Birmingham,0.0053376333
2020-02-07,Birmingham,0.0052453345
2020-02-08,Birmingham,0.0052907101
2020-02-09,Birmingham,0.0052297531
2020-02-10,Birmingham,0.0051699157
2020-02-11,Birmingham,0.0051503117
2020-02-12,Birmingham,0.0051960552
2020-02-13,Birmingham,0.0050875222
2020-02-14,Birmingham,0.005333945
2020-02-15,Birmingham,0.0052840165
2020-02-16,Birmingham,0.0051197226
2020-02-17,Birmingham,0.0054326401
2020-02-18,Birmingham,0.0054636732
2020-02-19,Birmingham,0.0054734135
2020-02-20,Birmingham,0.0055351998
2020-02-21,Birmingham,0.0051949431
2020-02-22,Birmingham,0.0052505671
2020-02-23,Birmingham,0.00554205
2020-02-24,Birmingham,0.0054534387
2020-02-25,Birmingham,0.005354761
2020-02-26,Birmingham,0.0052300775
2020-02-27,Birmingham,0.005240894
2020-02-28,Birmingham,0.0052080544
2020-02-29,Birmingham,0.0045973308
2020-03-01,Birmingham,0.0051140772
2020-03-02,Birmingham,0.0054666437
2020-03-03,Birmingham,0.0052521752
2020-03-04,Birmingham,0.0051707655
2020-03-05,Birmingham,0.0052570445
2020-03-06,Birmingham,0.005544027
2020-03-07,Birmingham,0.0055201737
2020-03-08,Birmingham,0.0053390265
2020-03-09,Birmingham,0.0054688346
2020-03-10,Birmingham,0.0053538331
2020-03-11,Birmingham,0.0052724779
2020-03-12,Birmingham,0.0053122581
2020-03-13,Birmingham,0.005323176
2020-03-14,Birmingham,0.0053851914
2020-03-15,Birmingham,0.0054374743
2020-03-16,Birmingham,0.0055463142
2020-03-17,Birmingham,0.0054617406
2020-03-18,Birmingham,0.0054650458
2020-03-19,Birmingham,0.0054687162
2020-03-20,Birmingham,0.0054942428
